INFO  | 02/13/2023 01:11:17 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_half_sine_beatsn10_targetsn10_dt0.001_2023-Feb-13-01-11-17_1517227/log_exp_1517227_train.txt
INFO  | 02/13/2023 10:29:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000008 = 0.4939132332801819
INFO  | 02/13/2023 10:29:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000009 = 0.49387049674987793
INFO  | 02/13/2023 10:29:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000010 = 0.4938487410545349
INFO  | 02/13/2023 10:29:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000011 = 0.4939197897911072
INFO  | 02/13/2023 10:30:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000012 = 0.49391502141952515
INFO  | 02/13/2023 10:30:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000013 = 0.4939822554588318
INFO  | 02/13/2023 10:30:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000014 = 0.4939154088497162
INFO  | 02/13/2023 10:30:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000015 = 0.4936543405056
INFO  | 02/13/2023 10:30:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000016 = 0.4938531517982483
INFO  | 02/13/2023 10:30:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000017 = 0.49403148889541626
INFO  | 02/13/2023 10:31:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000018 = 0.4940224587917328
INFO  | 02/13/2023 10:31:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000019 = 0.4946526885032654
INFO  | 02/13/2023 10:31:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000020 = 0.4938944876194
INFO  | 02/13/2023 10:31:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000021 = 0.4937199056148529
INFO  | 02/13/2023 10:31:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000022 = 0.493767112493515
INFO  | 02/13/2023 10:31:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000023 = 0.49403274059295654
INFO  | 02/13/2023 10:32:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000024 = 0.4939248859882355
INFO  | 02/13/2023 10:32:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000025 = 0.49398183822631836
INFO  | 02/13/2023 10:32:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000026 = 0.4938231408596039
INFO  | 02/13/2023 10:32:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000027 = 0.49401718378067017
INFO  | 02/13/2023 10:32:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000028 = 0.49377626180648804
INFO  | 02/13/2023 10:32:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000029 = 0.4940618872642517
INFO  | 02/13/2023 10:33:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000030 = 0.49385660886764526
INFO  | 02/13/2023 10:33:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000031 = 0.4938717484474182
INFO  | 02/13/2023 10:33:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000032 = 0.4938644766807556
INFO  | 02/13/2023 10:33:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000033 = 0.49390992522239685
INFO  | 02/13/2023 10:33:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000034 = 0.49394166469573975
INFO  | 02/13/2023 10:33:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000035 = 0.4939498007297516
INFO  | 02/13/2023 10:34:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000036 = 0.49411869049072266
INFO  | 02/13/2023 10:34:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000037 = 0.49391329288482666
INFO  | 02/13/2023 10:34:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000038 = 0.4941084682941437
INFO  | 02/13/2023 10:34:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0168 iteration 00000039 = 0.49397405982017517
INFO  | 02/13/2023 10:35:17 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0168 = 0.4938885122537613
INFO  | 02/13/2023 10:35:17 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0168, model isn't saved!
INFO  | 02/13/2023 10:35:17 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0168 = 0.49394908025860784
INFO  | 02/13/2023 10:35:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000000 = 0.4940398335456848
INFO  | 02/13/2023 10:35:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000001 = 0.4937867224216461
INFO  | 02/13/2023 10:35:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000002 = 0.4936498999595642
INFO  | 02/13/2023 10:35:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000003 = 0.49385419487953186
INFO  | 02/13/2023 10:36:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000004 = 0.49375131726264954
INFO  | 02/13/2023 10:36:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000005 = 0.4933207631111145
INFO  | 02/13/2023 10:36:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000006 = 0.49397894740104675
INFO  | 02/13/2023 10:36:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000007 = 0.49421727657318115
INFO  | 02/13/2023 10:36:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000008 = 0.4940977394580841
INFO  | 02/13/2023 10:36:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000009 = 0.49439722299575806
INFO  | 02/13/2023 10:37:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000010 = 0.4941301643848419
INFO  | 02/13/2023 10:37:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000011 = 0.4940167963504791
INFO  | 02/13/2023 10:37:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000012 = 0.4939309060573578
INFO  | 02/13/2023 10:37:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000013 = 0.4938102662563324
INFO  | 02/13/2023 10:37:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000014 = 0.493964284658432
INFO  | 02/13/2023 10:37:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000015 = 0.49389493465423584
INFO  | 02/13/2023 10:38:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000016 = 0.49397513270378113
INFO  | 02/13/2023 10:38:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000017 = 0.49397963285446167
INFO  | 02/13/2023 10:38:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000018 = 0.49387863278388977
INFO  | 02/13/2023 10:38:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000019 = 0.49401283264160156
INFO  | 02/13/2023 10:38:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000020 = 0.4941342771053314
INFO  | 02/13/2023 10:38:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000021 = 0.49396082758903503
INFO  | 02/13/2023 10:39:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000022 = 0.49401164054870605
INFO  | 02/13/2023 10:39:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000023 = 0.4939286708831787
INFO  | 02/13/2023 10:39:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000024 = 0.49390891194343567
INFO  | 02/13/2023 10:39:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000025 = 0.4940424859523773
INFO  | 02/13/2023 10:39:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000026 = 0.49391481280326843
INFO  | 02/13/2023 10:39:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000027 = 0.4939989745616913
INFO  | 02/13/2023 10:40:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000028 = 0.49392372369766235
INFO  | 02/13/2023 10:40:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000029 = 0.4940304458141327
INFO  | 02/13/2023 10:40:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000030 = 0.49403366446495056
INFO  | 02/13/2023 10:40:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000031 = 0.4940264821052551
INFO  | 02/13/2023 10:40:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000032 = 0.493956059217453
INFO  | 02/13/2023 10:40:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000033 = 0.49401506781578064
INFO  | 02/13/2023 10:41:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000034 = 0.4939250946044922
INFO  | 02/13/2023 10:41:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000035 = 0.49424806237220764
INFO  | 02/13/2023 10:41:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000036 = 0.4940081238746643
INFO  | 02/13/2023 10:41:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000037 = 0.4939282536506653
INFO  | 02/13/2023 10:41:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000038 = 0.49404796957969666
INFO  | 02/13/2023 10:41:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0169 iteration 00000039 = 0.4936350882053375
INFO  | 02/13/2023 10:42:47 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0169 = 0.4938584715127945
INFO  | 02/13/2023 10:42:47 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0169, model isn't saved!
INFO  | 02/13/2023 10:42:47 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0169 = 0.4939591534435749
INFO  | 02/13/2023 10:42:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000000 = 0.49394235014915466
INFO  | 02/13/2023 10:43:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000001 = 0.4936637878417969
INFO  | 02/13/2023 10:43:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000002 = 0.49378088116645813
INFO  | 02/13/2023 10:43:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000003 = 0.49358153343200684
INFO  | 02/13/2023 10:43:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000004 = 0.4938626289367676
INFO  | 02/13/2023 10:43:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000005 = 0.49392378330230713
INFO  | 02/13/2023 10:43:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000006 = 0.49413803219795227
INFO  | 02/13/2023 10:44:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000007 = 0.493920236825943
INFO  | 02/13/2023 10:44:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000008 = 0.4936121702194214
INFO  | 02/13/2023 10:44:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000009 = 0.4943290650844574
INFO  | 02/13/2023 10:44:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000010 = 0.4933452904224396
INFO  | 02/13/2023 10:44:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000011 = 0.49384793639183044
INFO  | 02/13/2023 10:44:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000012 = 0.4940274655818939
INFO  | 02/13/2023 10:45:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000013 = 0.49361151456832886
INFO  | 02/13/2023 10:45:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000014 = 0.49379652738571167
INFO  | 02/13/2023 10:45:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000015 = 0.4936768114566803
INFO  | 02/13/2023 10:45:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000016 = 0.4953349828720093
INFO  | 02/13/2023 10:45:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000017 = 0.494522362947464
INFO  | 02/13/2023 10:45:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000018 = 0.4940221309661865
INFO  | 02/13/2023 10:46:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000019 = 0.49421432614326477
INFO  | 02/13/2023 10:46:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000020 = 0.4939765930175781
INFO  | 02/13/2023 10:46:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000021 = 0.4942225217819214
INFO  | 02/13/2023 10:46:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000022 = 0.4940287172794342
INFO  | 02/13/2023 10:46:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000023 = 0.4939793050289154
INFO  | 02/13/2023 10:47:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000024 = 0.49407535791397095
INFO  | 02/13/2023 10:47:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000025 = 0.49408045411109924
INFO  | 02/13/2023 10:47:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000026 = 0.49400052428245544
INFO  | 02/13/2023 10:47:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000027 = 0.49408137798309326
INFO  | 02/13/2023 10:47:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000028 = 0.49414777755737305
INFO  | 02/13/2023 10:47:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000029 = 0.4941445291042328
INFO  | 02/13/2023 10:48:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000030 = 0.49411216378211975
INFO  | 02/13/2023 10:48:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000031 = 0.49417421221733093
INFO  | 02/13/2023 10:48:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000032 = 0.4941648840904236
INFO  | 02/13/2023 10:48:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000033 = 0.49410638213157654
INFO  | 02/13/2023 10:48:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000034 = 0.4941522777080536
INFO  | 02/13/2023 10:48:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000035 = 0.4941679537296295
INFO  | 02/13/2023 10:49:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000036 = 0.49412572383880615
INFO  | 02/13/2023 10:49:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000037 = 0.49415507912635803
INFO  | 02/13/2023 10:49:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000038 = 0.4941301643848419
INFO  | 02/13/2023 10:49:32 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0170 iteration 00000039 = 0.49412789940834045
INFO  | 02/13/2023 10:50:19 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0170 = 0.4940993160009384
INFO  | 02/13/2023 10:50:19 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0170, model isn't saved!
INFO  | 02/13/2023 10:50:19 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0170 = 0.49403269290924073
INFO  | 02/13/2023 10:50:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000000 = 0.4941587448120117
INFO  | 02/13/2023 10:50:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000001 = 0.49412280321121216
INFO  | 02/13/2023 10:50:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000002 = 0.49410510063171387
INFO  | 02/13/2023 10:50:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000003 = 0.49409639835357666
INFO  | 02/13/2023 10:51:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000004 = 0.49409642815589905
INFO  | 02/13/2023 10:51:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000005 = 0.49416011571884155
INFO  | 02/13/2023 10:51:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000006 = 0.49406203627586365
INFO  | 02/13/2023 10:51:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000007 = 0.4941681921482086
INFO  | 02/13/2023 10:51:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000008 = 0.49411749839782715
INFO  | 02/13/2023 10:51:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000009 = 0.4940619170665741
INFO  | 02/13/2023 10:52:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000010 = 0.4940394461154938
INFO  | 02/13/2023 10:52:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000011 = 0.4940621852874756
INFO  | 02/13/2023 10:52:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000012 = 0.4941309690475464
INFO  | 02/13/2023 10:52:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000013 = 0.49407801032066345
INFO  | 02/13/2023 10:52:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000014 = 0.49398380517959595
INFO  | 02/13/2023 10:52:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000015 = 0.4940488338470459
INFO  | 02/13/2023 10:53:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000016 = 0.4940722584724426
INFO  | 02/13/2023 10:53:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000017 = 0.494057834148407
INFO  | 02/13/2023 10:53:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000018 = 0.4939756393432617
INFO  | 02/13/2023 10:53:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000019 = 0.49408766627311707
INFO  | 02/13/2023 10:53:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000020 = 0.49402862787246704
INFO  | 02/13/2023 10:54:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000021 = 0.4939728379249573
INFO  | 02/13/2023 10:54:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000022 = 0.49413901567459106
INFO  | 02/13/2023 10:54:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000023 = 0.4939782917499542
INFO  | 02/13/2023 10:54:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000024 = 0.49402767419815063
INFO  | 02/13/2023 10:54:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000025 = 0.49386030435562134
INFO  | 02/13/2023 10:54:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000026 = 0.49401748180389404
INFO  | 02/13/2023 10:55:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000027 = 0.49390894174575806
INFO  | 02/13/2023 10:55:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000028 = 0.49390116333961487
INFO  | 02/13/2023 10:55:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000029 = 0.49376344680786133
INFO  | 02/13/2023 10:55:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000030 = 0.4938766360282898
INFO  | 02/13/2023 10:55:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000031 = 0.49391719698905945
INFO  | 02/13/2023 10:55:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000032 = 0.49385005235671997
INFO  | 02/13/2023 10:56:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000033 = 0.4938375651836395
INFO  | 02/13/2023 10:56:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000034 = 0.4936566948890686
INFO  | 02/13/2023 10:56:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000035 = 0.4940940737724304
INFO  | 02/13/2023 10:56:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000036 = 0.4937618672847748
INFO  | 02/13/2023 10:56:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000037 = 0.4942004382610321
INFO  | 02/13/2023 10:56:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000038 = 0.49409475922584534
INFO  | 02/13/2023 10:57:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000039 = 0.49446794390678406
INFO  | 02/13/2023 10:57:47 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0171 = 0.49379986226558686
INFO  | 02/13/2023 10:57:47 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0171, model isn't saved!
INFO  | 02/13/2023 10:57:47 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0171 = 0.4940260224044323
INFO  | 02/13/2023 10:57:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000000 = 0.4936034679412842
INFO  | 02/13/2023 10:58:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000001 = 0.4938337504863739
INFO  | 02/13/2023 10:58:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000002 = 0.4939534664154053
INFO  | 02/13/2023 10:58:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000003 = 0.493847519159317
INFO  | 02/13/2023 10:58:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000004 = 0.49376651644706726
INFO  | 02/13/2023 10:58:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000005 = 0.493590384721756
INFO  | 02/13/2023 10:58:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000006 = 0.49416083097457886
INFO  | 02/13/2023 10:59:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000007 = 0.4939700663089752
INFO  | 02/13/2023 10:59:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000008 = 0.49379774928092957
INFO  | 02/13/2023 10:59:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000009 = 0.49382808804512024
INFO  | 02/13/2023 10:59:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000010 = 0.4938766062259674
INFO  | 02/13/2023 10:59:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000011 = 0.4938015639781952
