INFO  | 01/03/2023 06:04:39 PM | File run_exp.py           | Line 28    | Writing log file to experiments/ctrnn_v0/cue/CTRNN_cue_data_2023-Jan-03-18-04-39_971834/log_exp_971834_train.txt
INFO  | 01/03/2023 06:49:34 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0057
INFO  | 01/03/2023 06:49:34 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0057 = 0.08340382110327482
INFO  | 01/03/2023 06:49:36 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000000 = 0.08340321481227875
INFO  | 01/03/2023 06:49:39 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000001 = 0.08340314775705338
INFO  | 01/03/2023 06:49:41 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000002 = 0.0834030881524086
INFO  | 01/03/2023 06:49:44 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000003 = 0.08340302109718323
INFO  | 01/03/2023 06:49:46 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000004 = 0.08340295404195786
INFO  | 01/03/2023 06:49:49 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000005 = 0.08340288698673248
INFO  | 01/03/2023 06:49:51 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000006 = 0.0834028348326683
INFO  | 01/03/2023 06:49:53 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000007 = 0.08340278267860413
INFO  | 01/03/2023 06:49:56 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000008 = 0.08340272307395935
INFO  | 01/03/2023 06:49:58 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000009 = 0.08340267091989517
INFO  | 01/03/2023 06:50:01 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000010 = 0.08340262621641159
INFO  | 01/03/2023 06:50:03 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000011 = 0.08340256661176682
INFO  | 01/03/2023 06:50:06 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000012 = 0.08340252190828323
INFO  | 01/03/2023 06:50:08 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000013 = 0.08340246230363846
INFO  | 01/03/2023 06:50:11 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000014 = 0.08340241760015488
INFO  | 01/03/2023 06:50:14 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0058 iteration 00000015 = 0.0834023579955101
INFO  | 01/03/2023 06:50:18 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0058 = 0.08340232074260712
INFO  | 01/03/2023 06:50:18 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0058
INFO  | 01/03/2023 06:50:18 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0058 = 0.08340276731178164
INFO  | 01/03/2023 06:50:21 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000000 = 0.08340231329202652
INFO  | 01/03/2023 06:50:23 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000001 = 0.08340226858854294
INFO  | 01/03/2023 06:50:26 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000002 = 0.08340221643447876
INFO  | 01/03/2023 06:50:28 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000003 = 0.08340217173099518
INFO  | 01/03/2023 06:50:31 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000004 = 0.0834021344780922
INFO  | 01/03/2023 06:50:33 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000005 = 0.08340208232402802
INFO  | 01/03/2023 06:50:36 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000006 = 0.08340204507112503
INFO  | 01/03/2023 06:50:38 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000007 = 0.08340200781822205
INFO  | 01/03/2023 06:50:41 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000008 = 0.08340196311473846
INFO  | 01/03/2023 06:50:43 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000009 = 0.08340192586183548
INFO  | 01/03/2023 06:50:46 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000010 = 0.0834018811583519
INFO  | 01/03/2023 06:50:48 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000011 = 0.08340184390544891
INFO  | 01/03/2023 06:50:51 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000012 = 0.08340179920196533
INFO  | 01/03/2023 06:50:53 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000013 = 0.08340176939964294
INFO  | 01/03/2023 06:50:55 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000014 = 0.08340173214673996
INFO  | 01/03/2023 06:50:58 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0059 iteration 00000015 = 0.08340168744325638
INFO  | 01/03/2023 06:51:02 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0059 = 0.08340165764093399
INFO  | 01/03/2023 06:51:02 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0059
INFO  | 01/03/2023 06:51:02 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0059 = 0.08340199012309313
INFO  | 01/03/2023 06:51:05 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000000 = 0.08340166509151459
INFO  | 01/03/2023 06:51:07 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000001 = 0.08340161293745041
INFO  | 01/03/2023 06:51:10 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000002 = 0.08340159058570862
INFO  | 01/03/2023 06:51:12 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000003 = 0.08340155333280563
INFO  | 01/03/2023 06:51:15 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000004 = 0.08340152353048325
INFO  | 01/03/2023 06:51:18 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000005 = 0.08340148627758026
INFO  | 01/03/2023 06:51:20 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000006 = 0.08340145647525787
INFO  | 01/03/2023 06:51:22 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000007 = 0.08340141922235489
INFO  | 01/03/2023 06:51:25 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000008 = 0.0834013968706131
INFO  | 01/03/2023 06:51:28 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000009 = 0.08340135216712952
INFO  | 01/03/2023 06:51:30 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000010 = 0.08340132981538773
INFO  | 01/03/2023 06:51:33 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000011 = 0.08340130001306534
INFO  | 01/03/2023 06:51:35 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000012 = 0.08340127766132355
INFO  | 01/03/2023 06:51:38 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000013 = 0.08340124785900116
INFO  | 01/03/2023 06:51:40 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000014 = 0.08340121805667877
INFO  | 01/03/2023 06:51:43 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0060 iteration 00000015 = 0.08340119570493698
INFO  | 01/03/2023 06:51:47 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0060 = 0.0834011621773243
INFO  | 01/03/2023 06:51:47 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0060
INFO  | 01/03/2023 06:51:47 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0060 = 0.08340141410008073
INFO  | 01/03/2023 06:51:50 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000000 = 0.0834011659026146
INFO  | 01/03/2023 06:51:52 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000001 = 0.0834011435508728
INFO  | 01/03/2023 06:51:55 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000002 = 0.08340111374855042
INFO  | 01/03/2023 06:51:57 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000003 = 0.08340108394622803
INFO  | 01/03/2023 06:52:00 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000004 = 0.08340106159448624
INFO  | 01/03/2023 06:52:02 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000005 = 0.08340103179216385
INFO  | 01/03/2023 06:52:05 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000006 = 0.08340100944042206
INFO  | 01/03/2023 06:52:07 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000007 = 0.08340098708868027
INFO  | 01/03/2023 06:52:10 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000008 = 0.08340096473693848
INFO  | 01/03/2023 06:52:12 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000009 = 0.08340093493461609
INFO  | 01/03/2023 06:52:15 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000010 = 0.0834009125828743
INFO  | 01/03/2023 06:52:17 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000011 = 0.08340089023113251
INFO  | 01/03/2023 06:52:20 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000012 = 0.08340087532997131
INFO  | 01/03/2023 06:52:23 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000013 = 0.08340084552764893
INFO  | 01/03/2023 06:52:25 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000014 = 0.08340082317590714
INFO  | 01/03/2023 06:52:28 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0061 iteration 00000015 = 0.08340080827474594
INFO  | 01/03/2023 06:52:33 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0061 = 0.08340078219771385
INFO  | 01/03/2023 06:52:33 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0061
INFO  | 01/03/2023 06:52:33 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0061 = 0.08340097824111581
INFO  | 01/03/2023 06:52:35 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000000 = 0.08340077847242355
INFO  | 01/03/2023 06:52:38 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000001 = 0.08340077102184296
INFO  | 01/03/2023 06:52:40 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000002 = 0.08340074867010117
INFO  | 01/03/2023 06:52:43 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000003 = 0.08340071886777878
INFO  | 01/03/2023 06:52:45 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000004 = 0.08340070396661758
INFO  | 01/03/2023 06:52:48 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000005 = 0.0834006816148758
INFO  | 01/03/2023 06:52:50 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000006 = 0.0834006518125534
INFO  | 01/03/2023 06:52:53 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000007 = 0.08340064436197281
INFO  | 01/03/2023 06:52:55 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000008 = 0.08340062201023102
INFO  | 01/03/2023 06:52:58 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000009 = 0.08340061455965042
INFO  | 01/03/2023 06:53:01 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000010 = 0.08340059220790863
INFO  | 01/03/2023 06:53:03 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000011 = 0.08340056985616684
INFO  | 01/03/2023 06:53:06 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000012 = 0.08340056240558624
INFO  | 01/03/2023 06:53:08 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000013 = 0.08340054750442505
INFO  | 01/03/2023 06:53:11 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000014 = 0.08340051770210266
INFO  | 01/03/2023 06:53:13 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0062 iteration 00000015 = 0.08340051025152206
INFO  | 01/03/2023 06:53:18 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0062 = 0.08340049721300602
INFO  | 01/03/2023 06:53:18 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0062
INFO  | 01/03/2023 06:53:18 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0062 = 0.08340063970535994
INFO  | 01/03/2023 06:53:20 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000000 = 0.08340048789978027
INFO  | 01/03/2023 06:53:23 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000001 = 0.08340048044919968
INFO  | 01/03/2023 06:53:25 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000002 = 0.08340046554803848
INFO  | 01/03/2023 06:53:28 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000003 = 0.08340044319629669
INFO  | 01/03/2023 06:53:31 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000004 = 0.0834004282951355
INFO  | 01/03/2023 06:53:33 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000005 = 0.0834004133939743
INFO  | 01/03/2023 06:53:36 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000006 = 0.08340039104223251
INFO  | 01/03/2023 06:53:38 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000007 = 0.08340038359165192
INFO  | 01/03/2023 06:53:41 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000008 = 0.08340036123991013
INFO  | 01/03/2023 06:53:43 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000009 = 0.08340035378932953
INFO  | 01/03/2023 06:53:46 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000010 = 0.08340033888816833
INFO  | 01/03/2023 06:53:48 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000011 = 0.08340032398700714
INFO  | 01/03/2023 06:53:51 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000012 = 0.08340030908584595
INFO  | 01/03/2023 06:53:53 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000013 = 0.08340030163526535
INFO  | 01/03/2023 06:53:56 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000014 = 0.08340028673410416
INFO  | 01/03/2023 06:53:58 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0063 iteration 00000015 = 0.08340027183294296
INFO  | 01/03/2023 06:54:03 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0063 = 0.08340025693178177
INFO  | 01/03/2023 06:54:03 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0063
INFO  | 01/03/2023 06:54:03 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0063 = 0.08340037753805518
INFO  | 01/03/2023 06:54:05 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000000 = 0.08340025693178177
INFO  | 01/03/2023 06:54:08 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000001 = 0.08340024948120117
INFO  | 01/03/2023 06:54:10 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000002 = 0.08340023458003998
INFO  | 01/03/2023 06:54:12 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000003 = 0.08340022712945938
INFO  | 01/03/2023 06:54:15 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000004 = 0.08340020477771759
INFO  | 01/03/2023 06:54:18 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000005 = 0.083400197327137
INFO  | 01/03/2023 06:54:20 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000006 = 0.0834001898765564
INFO  | 01/03/2023 06:54:23 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000007 = 0.0834001749753952
INFO  | 01/03/2023 06:54:25 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000008 = 0.0834001675248146
INFO  | 01/03/2023 06:54:27 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000009 = 0.08340015262365341
INFO  | 01/03/2023 06:54:30 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000010 = 0.08340013772249222
INFO  | 01/03/2023 06:54:33 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000011 = 0.08340012282133102
INFO  | 01/03/2023 06:54:35 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000012 = 0.08340011537075043
INFO  | 01/03/2023 06:54:38 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000013 = 0.08340010046958923
INFO  | 01/03/2023 06:54:40 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000014 = 0.08340009301900864
INFO  | 01/03/2023 06:54:43 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0064 iteration 00000015 = 0.08340007811784744
INFO  | 01/03/2023 06:54:47 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0064 = 0.08340006694197655
INFO  | 01/03/2023 06:54:47 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0064
